1994,0,0,760,274146,59904,51708,0,0
1994,0,0,1255,143152,29700,11844,0,0
1994,0,0,760,141357,48228,32544,0,0
1994,0,0,152,326797,57948,62364,1,0
1994,0,0,760,333589,18888,13056,0,0
1994,0,1,760,472400,84012,74616,0,0
1994,0,0,760,492953,23820,12072,0,0
1994,0,0,1255,69157,34752,34560,0,0
1994,0,0,760,330798,25656,23628,0,0
1994,0,0,760,66553,32688,23436,1,0
1994,0,0,1255,330003,36276,30636,0,0
1994,0,1,760,389527,15780,7632,0,0
1994,0,0,760,187349,42792,38628,0,0
1994,0,1,760,94400,119580,104592,0,0
1994,0,0,760,180244,11352,2832,0,0
1994,0,0,760,303744,40368,26460,0,0
1994,0,0,303,162887,32676,24276,0,0
1994,0,0,760,310581,37296,22476,0,0
1994,0,0,760,444198,76044,56100,0,0
1994,0,0,1255,27440,21012,6732,0,0
1994,0,0,760,429403,40212,24372,0,0
1994,0,0,760,150281,75996,78324,0,0
1994,0,0,760,235126,28344,22572,0,0
1994,0,0,760,340812,41268,32808,0,0
1994,0,0,326,472400,61572,38100,0,0
1994,0,0,244,164478,24984,12288,0,0
1994,0,0,760,80226,30816,23820,0,0
1994,0,0,326,332965,36624,24696,0,0
1994,0,0,326,401699,46020,47496,1,0
1994,0,0,244,80896,19704,12108,0,0
1994,0,0,326,341574,56112,26460,0,0
1994,0,0,821,327426,20064,13080,0,0
1994,0,0,760,145376,77304,43188,0,0
1994,0,0,326,419197,40296,30468,0,0
1994,0,1,303,369730,55692,53856,0,0
1994,0,0,957,772652,140640,136464,0,0
1994,0,0,760,169870,32784,26124,0,0
1994,0,0,821,258504,45468,42168,0,0
1994,0,1,476,1092425,795168,766728,1,0
1994,0,0,821,393380,13776,3384,0,0
1994,0,0,152,213459,36756,37032,0,0
1994,0,1,760,395279,129276,133404,1,0
1994,0,0,326,421018,59088,53796,0,0
1994,0,0,760,54251,36672,19056,0,0
1994,0,0,760,76371,47520,25404,0,0
1994,0,0,760,258858,19140,6612,0,0
1994,0,0,760,220843,43152,30768,0,0
1994,0,0,760,276284,26112,9816,0,0
1994,0,0,760,76699,72516,51276,0,0
1994,0,1,760,356786,10200,3876,0,0
1994,0,0,957,261805,31812,14436,0,0
1994,0,0,760,351351,76212,34932,0,0
1994,0,0,760,260329,73644,75996,0,0
1994,0,0,760,313914,82044,63504,0,0
1994,0,1,476,498842,194148,185988,0,0
1994,0,0,760,403540,107484,103068,0,0
1994,0,0,760,42672,26280,17640,0,0
1994,0,0,760,364348,22452,15084,0,0
1994,0,1,1255,53456,31224,8628,0,0
1994,0,0,760,366105,48360,23184,0,0
1994,0,0,760,419373,63780,49116,0,0
1994,0,0,760,92428,22224,19764,0,0
1994,0,1,957,453873,39648,24288,0,0
1994,0,0,760,43975,11928,9972,0,0
1994,0,0,760,361627,27516,22752,0,0
1994,0,0,760,357192,102372,49752,0,0
1994,0,0,957,185171,99600,63048,0,0
1994,0,0,760,196937,41952,33660,0,0
1994,0,0,760,360343,63456,47628,0,0
1994,0,1,760,376319,97848,84672,1,0
1994,0,1,303,392893,42840,28344,0,0
1994,0,0,760,145782,21384,16140,0,0
1994,0,0,1255,32446,31428,20436,0,0
1994,0,0,1255,89180,37644,15540,0,0
1994,0,0,760,420357,51264,34668,0,0
1994,0,1,760,470755,134328,65712,0,0
1994,0,0,760,406559,92256,56112,0,0
1994,0,0,303,404915,110196,70500,0,0
1994,0,0,760,146045,19128,5292,0,0
1994,0,1,957,389425,325536,326364,0,0
1994,0,0,760,356989,125592,70764,0,0
1994,0,0,760,367749,51048,23496,0,0
1994,0,0,760,542362,143400,124140,1,0
1994,0,0,760,359167,46464,8472,0,0
1994,0,0,957,116612,13932,6564,0,0
1994,0,1,326,250459,350088,326700,0,0
1994,0,0,1255,282395,13248,10800,0,0
1994,0,0,957,85046,17916,6300,0,0
1994,0,0,821,27473,19320,14736,0,0
1994,0,0,821,256200,49968,43212,0,0
1994,0,0,326,257387,43296,38004,0,0
1994,0,0,326,313157,51900,41040,1,0
1994,0,0,244,460455,80136,53616,0,0
1994,0,0,326,512965,65820,35640,0,0
1994,0,1,326,675984,224316,183744,1,0
1994,0,0,326,60712,141072,150360,0,0
1994,0,0,957,381667,54720,35592,0,0
1994,0,0,326,463107,81048,70740,0,0
1994,0,0,957,418975,68304,60600,0,0
1994,0,1,326,503377,144000,29496,0,0
1994,0,0,326,240180,58320,53328,0,0
1994,0,0,326,264020,43440,35724,0,0
1994,0,0,326,209097,66672,58212,1,0
1994,0,1,326,351351,61140,54612,0,0
1994,0,0,326,317351,56724,43392,0,0
1994,0,1,326,458749,95196,80268,0,0
1994,0,0,821,518409,84744,87588,1,0
1994,0,0,326,511775,237984,155748,0,0
1994,0,0,1255,124158,59400,49896,0,0
1994,0,0,821,201972,16536,8760,0,0
1994,0,0,760,282928,34692,19848,0,0
1994,0,1,326,389361,87492,78408,0,0
1994,0,0,326,372823,115656,44292,0,0
1994,0,0,244,129400,55608,51804,0,0
1994,0,1,326,290924,165996,162600,0,0
1994,0,0,1006,741157,91824,60000,0,0
1994,0,0,326,255810,81636,74520,0,0
1994,0,0,1255,110768,87528,26580,0,0
1994,0,0,957,121101,30876,12360,0,0
1994,0,1,821,545126,278328,82212,1,0
1994,0,0,1255,59326,29712,9324,0,0
1994,0,1,957,134653,12996,7380,0,0
1994,0,0,326,144109,53448,47628,0,0
1994,0,0,326,320447,103656,112128,0,0
1994,0,0,244,185002,23172,8856,0,0
1994,0,1,326,226258,18948,8340,0,0
1994,0,0,244,437033,62004,47400,0,0
1994,0,0,326,262307,47520,36996,0,0
1994,0,0,760,371904,41760,33432,0,0
1994,0,0,957,237023,26844,15240,0,0
1994,0,0,1255,184246,22716,5688,0,0
1994,0,1,326,441571,159888,80544,0,0
1994,0,0,326,222362,90312,93144,0,0
1994,0,0,957,354001,36348,10680,0,0
1994,0,0,760,208934,74004,57156,0,0
1994,0,1,244,102081,35796,11160,0,0
1994,0,0,326,278086,39996,32808,1,0
1994,0,0,326,351351,67056,39336,0,0
1994,0,0,326,350105,29364,22548,0,0
1994,0,0,326,303744,35820,31044,0,0
1994,0,0,760,87047,13788,6984,0,0
1994,0,1,1255,289735,45096,45072,0,0
1994,0,0,760,122445,82056,85164,0,0
1994,0,0,244,429926,26196,16404,0,0
1994,0,0,303,401006,84660,49908,0,0
1994,0,0,760,112083,28956,18528,0,0
1994,0,0,760,392457,26904,8820,0,0
1994,0,0,760,327929,30372,16404,0,0
1994,0,1,760,60548,47796,31068,0,0
1994,0,0,760,379251,128940,127020,0,0
1994,0,0,760,317730,29448,19056,1,0
1994,0,1,760,407169,49452,34164,0,0
1994,0,0,326,507863,36312,16308,0,0
1994,0,0,760,212139,30588,14460,1,0
1994,0,1,760,291421,26928,15528,0,0
1994,0,1,760,394385,153012,107916,0,0
1994,0,0,760,327606,46932,39804,0,0
1994,0,0,152,111352,15708,9780,0,0
1994,0,0,152,252362,56052,53268,1,0
1994,0,0,821,493861,28344,9912,1,0
1994,0,0,760,519916,50496,8076,0,0
1994,0,0,303,381001,46188,14820,0,0
1994,0,1,476,360304,170364,168960,0,0
1994,0,0,760,456033,166656,129132,0,0
1994,0,1,957,73941,28860,11364,0,0
1994,0,0,760,126186,40164,24084,0,0
1994,0,1,1255,227643,188880,180540,0,0
1994,0,0,760,139285,65784,63084,0,0
1994,0,0,760,361220,87720,75732,0,0
1994,0,1,760,217979,50820,18264,0,0
1994,0,0,760,305388,43476,19560,0,0
1994,0,0,957,260200,71688,53064,0,0
1994,0,0,760,284573,25152,13332,0,0
1994,0,0,760,391172,18192,8832,0,0
1994,0,0,1255,40851,28716,26400,0,0
1994,0,1,760,301610,13236,5820,0,0
1994,0,0,1255,41221,28956,21744,0,0
1994,0,0,760,290576,49980,33504,0,0
1994,0,1,957,154322,104868,108756,1,0
1994,0,0,957,289286,82632,66012,0,0
1994,0,0,957,101258,25596,13164,0,0
1994,0,0,760,249230,58644,50808,0,0
1994,0,1,760,394385,71364,57336,0,0
1994,0,1,957,216057,26844,14964,0,0
1994,0,0,760,303744,79080,32988,0,0
1994,0,0,760,252099,35100,16356,1,0
1994,0,0,957,205438,22236,10512,0,0
1994,0,0,760,344754,36180,27276,0,0
1994,0,0,760,324292,24588,12336,0,0
1994,0,0,1255,111105,42888,21504,0,0
1994,0,0,476,374922,100692,96960,0,0
1994,0,0,760,421896,30816,13452,0,0
1994,0,1,326,387049,191052,152868,1,0
1994,0,0,244,511005,129744,74172,0,0
1994,0,0,244,454394,124464,114912,0,0
1994,0,1,1255,174398,59376,49008,0,0
1994,0,1,303,500376,94536,82752,1,0
1994,0,0,957,315414,36132,25692,0,0
1994,0,0,821,143315,20268,6528,0,0
1994,0,1,957,306500,142536,54972,0,0
1994,0,1,957,348636,77652,70548,0,0
1994,0,0,152,490468,59628,48876,0,0
1994,0,0,244,203144,37464,39288,1,0
1994,0,1,1255,82748,36288,17568,0,0
1994,0,0,244,172328,46812,27636,0,0
1994,0,0,957,501268,82512,71100,1,0
1994,0,1,1255,115163,85536,51348,0,0
1994,0,0,303,411356,35760,25740,0,0
1994,0,0,760,497224,54600,34404,0,0
1994,0,0,326,402733,82872,75864,0,0
1994,0,0,760,227373,67572,54876,0,0
1994,0,0,303,124556,51384,43548,0,0
1994,0,0,760,497167,103812,89880,0,0
1994,0,1,957,431491,105924,91476,0,0
1994,0,0,1255,65757,21468,9960,0,0
1994,0,0,244,196333,61476,61476,1,0
1994,0,0,152,272910,77064,80604,0,0
1994,0,1,760,273756,115656,116688,1,0
1994,0,0,957,256911,40680,42216,0,0
1994,0,0,957,272554,32196,12408,0,0
1994,0,0,957,91462,28728,16992,0,0
1994,0,0,303,109665,12624,7008,0,0
1994,0,0,957,57936,36972,31620,0,0
1994,0,1,303,666251,137544,59448,0,0
1994,0,0,1255,377666,158472,160140,1,0
1994,0,0,821,99100,34092,22488,0,0
1994,0,1,303,489701,29832,14388,0,0
1994,0,0,760,329435,51660,27336,0,0
1994,0,0,821,503367,90600,83772,0,0
1994,0,0,821,367891,33912,32232,0,0
1994,0,0,957,341056,69540,52536,0,0
1994,0,1,760,391891,140892,113100,0,0
1994,0,0,957,168216,115728,39456,0,0
1994,0,0,1255,220376,58656,55260,0,0
1994,0,1,303,427447,104304,93804,0,0
1994,0,1,326,157255,88008,86604,0,0
1994,0,1,957,106778,66060,52536,0,0
1994,0,0,821,146481,35556,35136,0,0
1994,0,0,760,568496,166428,137796,1,0
1994,0,0,957,185171,42804,19068,0,0
1994,0,0,152,373245,140520,132168,0,0
1994,0,1,326,786933,366072,313020,0,0
1994,0,0,303,66035,31680,24864,0,0
1994,0,0,821,116233,32148,19896,0,0
1994,0,0,1255,199000,116100,54084,1,0
1994,0,1,152,577774,144432,17616,1,0
1994,0,0,821,251105,34092,30528,0,0
1994,0,0,760,102794,24780,7944,0,0
1994,0,0,1255,135835,41520,26676,0,0
1994,0,1,760,516931,132984,104748,1,0
1994,0,0,152,592708,285420,275772,0,0
1994,0,1,244,403633,108312,76548,0,0
1994,0,0,1255,110768,22992,7932,0,0
1994,0,0,760,119120,25140,19848,0,0
1994,0,0,326,1616692,347328,228864,1,0
1994,0,0,1255,101011,14808,5436,0,0
1994,0,0,244,208364,21432,18672,0,0
1994,0,1,326,299969,125988,118872,0,0
1994,0,0,326,281713,43392,28224,0,0
1994,0,0,821,456841,116364,111336,0,0
1994,0,0,1255,172768,15576,7704,0,0
1994,0,0,957,368991,25224,7560,0,0
1994,0,0,957,253940,35508,17328,0,0
1994,0,0,760,288074,70068,57996,0,0
1994,0,0,957,242577,27732,15756,0,0
1994,0,1,760,530543,102288,57948,0,0
1994,0,0,760,125229,33828,29088,0,0
1994,0,1,821,220238,29460,20328,0,0
1994,0,0,244,59451,20472,8640,0,0
1994,0,0,957,321875,26184,3960,0,0
1994,0,0,1255,418729,81924,70512,1,0
1994,0,0,476,121159,71724,52944,0,0
1994,0,0,244,585255,343584,250992,1,0
1994,0,0,326,312712,102156,84672,0,0
1994,0,0,1255,155178,53400,26772,0,0
1994,0,0,303,244670,26484,13140,0,0
1994,0,0,476,716770,239856,199020,1,0
1994,0,0,1255,55746,10476,3456,0,0
1994,0,0,244,247812,28956,8712,0,0
1994,0,0,1255,68156,36000,29844,0,0
1994,0,0,821,30084,11940,4188,0,0
1994,0,1,303,312096,24144,9828,0,0
1994,0,0,1255,148958,31068,19716,0,0
1994,0,1,821,82783,36816,29520,0,0
1994,0,0,821,124088,48888,40608,0,0
1994,0,1,1255,473273,224964,159840,0,0
1994,0,0,821,420510,68424,66876,0,0
1994,0,1,957,129638,41892,23664,0,0
1994,0,0,821,75884,17664,15708,0,0
1994,0,0,760,182488,68976,68568,0,0
1994,0,1,821,268044,62076,50796,0,0
1994,0,0,957,121496,21564,9072,0,0
1994,0,0,821,17907,13884,12852,0,0
1994,0,1,303,134653,21300,4524,0,0
1994,0,0,957,84044,18936,6360,0,0
1994,0,0,326,540438,129588,109980,0,0
1994,0,0,957,460915,108120,94224,1,0
1994,0,0,821,481509,116088,57696,0,0
1994,0,0,1006,53038,49104,53664,0,0
1994,0,0,957,94400,26460,11664,0,0
1994,0,0,821,183287,24216,20940,0,0
1994,0,0,326,176205,27276,18084,0,0
1994,0,1,303,306611,45636,37044,0,0
1994,0,0,957,282571,39132,19092,0,0
1994,0,0,244,296596,13608,8388,0,0
1994,0,0,326,1433362,398280,208020,0,0
1994,0,1,244,501139,240084,233436,1,0
1994,0,1,1255,121435,141252,132828,0,0
1994,0,1,1006,794632,160272,121752,1,0
1994,0,0,821,247581,56472,18240,0,0
1994,0,0,760,290598,47556,31752,0,0
1994,0,0,957,363675,43356,45180,0,0
1994,0,0,957,182687,44316,38892,0,0
1994,0,1,326,498128,107640,104292,0,0
1994,0,0,760,529845,74232,47016,1,0
1994,0,0,760,330578,70056,71976,0,0
1994,0,0,957,401618,160392,147984,1,0
1994,0,0,1255,60873,25416,4140,0,0
1994,0,0,1255,210687,14592,8496,0,0
1994,0,0,760,120686,16104,7260,0,0
1994,0,0,152,352415,83604,74928,0,0
1994,0,1,760,382817,185256,175308,0,0
1994,0,1,1255,233010,30420,14604,0,0
1994,0,0,476,144638,47052,39804,1,0
1994,0,0,760,403607,30264,18528,0,0
1994,0,1,244,203144,49308,17340,0,0
1994,0,0,244,287190,70008,71052,1,0
1994,0,0,957,66035,12060,5256,0,0
1994,0,1,326,390733,143868,138576,0,0
1994,0,0,244,199141,123108,60444,0,0
1994,0,0,821,489960,214068,210636,1,0
1994,0,0,244,203106,55728,35088,0,0
1994,0,0,821,94539,14196,6696,0,0
1994,0,0,821,479039,46596,33684,0,0
1994,0,0,760,231546,26040,21168,0,0
1994,0,0,303,70978,22284,22764,0,0
1994,0,0,152,726830,374460,234516,1,0
1994,0,0,760,340178,115476,109572,0,0
1994,0,1,760,262234,37776,37620,0,0
1994,0,0,760,359367,52416,44100,0,0
1994,0,0,152,562863,74880,30648,0,0
1994,0,1,1255,240931,32976,18912,0,0
1994,0,1,244,760367,119700,110208,0,0
1994,0,1,326,456324,131664,88728,0,0
1994,0,0,760,434059,87792,71628,0,0
1994,0,0,760,312507,42564,28584,0,0
1994,0,0,244,233392,39216,18168,0,0
1994,0,1,303,602712,163152,144324,1,0
1994,0,0,326,438040,40296,11244,0,0
1994,0,0,760,114953,14352,4764,0,0
1994,0,1,326,723880,232344,201036,1,0
1994,0,1,303,579531,517908,285540,1,0
1994,0,0,957,469028,110916,83412,1,0
1994,0,0,760,440909,57360,43608,0,0
1994,0,0,1255,104788,26820,14532,0,0
1994,0,1,760,352613,70332,56448,0,0
1994,0,0,244,275652,130680,100428,1,0
1994,0,1,152,245528,27624,8736,0,0
1994,0,0,760,107659,244668,244404,0,0
1994,0,0,244,566990,247296,256440,1,0
1994,0,0,244,118591,78276,82032,0,0
1994,0,0,957,305292,27156,14184,0,0
1994,0,0,326,559207,618552,549084,0,0
1994,0,0,760,692639,215148,199872,0,0
1994,0,0,957,360343,94812,74280,1,0
1994,0,0,821,481226,97680,61524,1,0
1994,0,0,957,37729,12156,3756,0,0
1994,0,0,821,149419,21612,17112,0,0
1994,0,1,326,348560,55980,31752,0,0
1994,0,0,1255,37451,25164,10104,0,0
1994,0,1,326,589053,236496,225540,0,0
1994,0,0,326,514489,72996,62448,0,0
1994,0,0,821,65902,35832,34020,0,0
1994,0,0,1255,184346,20208,11016,0,0
1994,0,0,957,111231,15624,9540,0,0
1994,0,1,957,201563,37212,25908,0,0
1994,0,1,957,266037,40620,13140,0,0
1994,0,0,957,129917,51072,33876,0,0
1994,0,0,957,179105,26100,18132,0,0
1994,0,0,760,312773,51984,43368,0,0
1994,0,0,326,361627,25128,19056,0,0
1994,0,1,760,239910,49176,25572,0,0
1994,0,0,152,440328,84624,63384,1,0
1994,0,0,1255,268899,68400,54816,1,0
1994,0,0,303,603128,164052,133944,1,0
1994,0,0,1255,274924,46356,11052,0,0
1994,0,1,303,386050,50364,34116,0,0
1994,0,0,1255,124776,38172,9840,0,0
1994,0,0,1255,286229,103368,40104,0,0
1994,0,0,152,321156,73236,30972,1,0
1994,0,0,957,83480,45576,26064,0,0
1994,0,0,476,709058,130920,106620,0,0
1994,0,1,821,527036,98100,87936,0,0
1994,0,1,476,590914,210072,177936,0,0
1994,0,0,1255,17429,18924,8460,0,0
1994,0,0,957,27625,10620,7356,0,0
1994,0,1,326,534272,232512,186816,1,0
1994,0,1,821,534684,122844,58212,0,0
1994,0,0,244,590103,271296,271200,1,0
1994,0,0,326,274981,13008,7584,0,0
1994,0,1,957,132287,50520,24612,0,0
1994,0,0,760,348159,87732,28224,0,0
1994,0,0,760,237387,36948,31752,0,0
1994,0,0,957,99032,23532,14088,0,0
1994,0,0,244,395027,68664,67272,1,0
1994,0,0,1255,62440,42576,31080,1,0
1994,0,0,821,481509,272916,265848,0,0
1994,0,0,957,37729,13632,6384,0,0
1994,0,0,152,265688,55812,32976,0,0
1994,0,0,244,418047,95088,97008,0,0
1994,0,0,760,221841,57528,21840,0,0
1994,0,0,957,160757,29208,17340,0,0
1994,0,0,821,216719,30888,23556,0,0
1994,0,0,957,93190,43884,22596,0,0
1994,0,0,1006,239727,57696,47220,0,0
1994,0,0,760,222153,48396,14136,0,0
1994,0,0,244,281365,57636,37716,0,0
1994,0,0,326,621943,130044,68784,0,0
1994,0,0,244,1489067,370020,351888,1,0
1994,0,0,760,367991,55560,21168,0,0
1994,0,0,326,481027,93912,71556,0,0
1994,0,1,326,475307,99660,102348,1,0
1994,0,0,821,343400,29160,19080,0,0
1994,0,1,244,490301,201612,155280,1,0
1994,0,0,1255,168144,22248,7740,0,0
1994,0,0,957,104504,22236,10236,0,0
1994,0,0,1255,298966,77028,47004,0,0
1994,0,0,821,355872,56172,28788,0,0
1994,0,0,957,204262,30348,28452,0,0
1994,0,0,1255,185824,23316,9348,0,0
1994,0,0,1255,104157,52776,41064,0,0
1994,0,0,1255,390387,27072,10356,0,0
1994,0,0,303,61151,29436,21192,0,0
1994,0,0,760,330798,57372,56016,0,0
1994,0,0,476,231588,87828,84252,0,0
1994,0,1,1255,291089,50172,27636,0,0
1994,0,0,821,187595,76872,65268,0,0
1994,0,1,760,474044,236352,221448,1,0
1994,0,0,326,375380,58812,45936,0,0
1994,0,1,760,686149,121428,67284,1,0
1994,0,0,1255,143765,26400,11220,0,0
1994,0,0,760,385955,111636,116532,0,0
1994,0,0,957,112346,23760,19260,1,0
1994,0,0,1255,92727,31260,12504,0,0
1994,0,0,244,145302,13644,9708,0,0
1994,0,0,957,172029,44436,14184,0,0
1994,0,0,303,241304,38148,30648,0,0
1994,0,0,303,276995,39276,26268,0,0
1994,0,1,326,492953,44784,24696,0,0
1994,0,1,303,590786,286332,241800,1,0
1994,0,1,760,396413,42480,38520,0,0
1994,0,0,244,450256,48888,31080,0,0
1994,0,1,957,267116,52800,33852,0,0
1994,0,1,303,493188,311844,243552,0,0
1994,0,0,244,391862,84312,41448,0,0
1994,0,1,957,88364,18948,5196,1,0
1994,0,0,1255,57473,32892,14208,0,0
1994,0,0,760,282601,64008,55884,1,0
1994,0,1,821,490468,87744,52344,0,0
1994,0,0,152,228090,14724,4188,0,0
1994,0,0,326,382180,31224,26988,0,0
1994,0,0,821,130252,32280,9732,0,0
1994,0,0,957,442284,30984,8604,0,0
1994,0,0,1255,396828,48000,36612,0,0
1994,0,0,821,428396,64092,57096,0,0
1994,0,0,957,249927,46236,26976,0,0
1994,0,1,303,551663,127380,104364,1,0
1994,0,0,957,269023,46080,18264,0,0
1994,0,0,760,293058,26652,11112,0,0
1994,0,1,760,581075,222504,201336,1,0
1994,0,0,760,18023,29484,18312,0,0
1994,0,0,244,194031,69384,54108,0,0
1994,0,0,326,42672,54660,48756,0,0
1994,0,0,1255,53456,13296,4320,0,0
1994,0,0,1255,123956,66900,39972,0,0
1994,0,0,1255,90746,30324,19296,0,0
1994,0,0,303,249349,46884,27024,0,0
1994,0,0,244,185824,57504,25152,0,0
1994,0,0,957,109665,21540,12804,0,0
1994,0,1,1255,361914,277704,274092,0,0
1994,0,0,821,601934,191028,163992,1,0
1994,0,0,760,295187,92724,48372,0,0
1994,0,0,1255,270812,23412,6516,0,0
1994,0,0,821,243243,71784,64944,0,0
1994,0,0,326,412876,129612,121668,1,0
1994,0,1,760,496242,100848,79380,1,0
1994,0,0,760,440707,52620,15312,0,0
1994,0,0,326,472400,74400,62712,1,0
1994,0,0,760,310167,40128,15876,1,0
1994,0,0,957,123235,41892,31728,0,0
1994,0,1,760,340154,50700,31272,0,0
1994,0,1,957,641262,86436,39432,0,0
1994,0,0,303,172132,30168,21012,0,0
1994,0,0,760,233191,132252,85560,0,0
1994,0,1,1255,110526,34092,14556,0,0
1994,0,0,303,60712,27624,12072,0,0
1994,0,0,760,311151,72036,43500,0,0
1994,0,1,1255,308830,38940,29832,0,0
1994,0,0,1255,149104,17184,11640,0,0
1994,0,0,1255,119213,43728,19920,0,0
1994,0,1,821,579048,129552,87660,0,0
1994,0,0,152,540010,49140,25128,0,0
1994,0,0,957,114719,27120,9480,0,0
1994,0,1,326,383263,66672,58212,0,0
1994,0,0,821,316997,32628,14424,0,0
1994,0,0,1255,262307,45228,37908,0,0
1994,0,0,476,468353,135216,118584,0,0
1994,0,0,244,367526,38904,20844,0,0
1994,0,1,244,544727,134544,75636,0,0
1994,0,0,244,479692,201528,191172,1,0
1994,0,1,821,538702,121740,129996,1,0
1994,0,0,760,85243,36288,28488,0,0
1994,0,0,244,97322,40080,24864,0,0
1994,0,1,957,348636,727344,747552,0,0
1994,0,0,760,379390,52524,17184,0,0
1994,0,0,244,206682,17976,10716,0,0
1994,0,0,303,278214,39036,37824,0,0
1994,0,0,760,467303,34788,21348,0,0
1994,0,0,244,46678,20640,4248,0,0
1994,0,1,957,386050,29784,23604,0,0
1994,0,0,152,293444,38028,31404,1,0
1994,0,0,821,305064,42432,19848,0,0
1994,0,0,476,360343,127248,126276,1,0
1994,0,1,244,208203,70416,66576,0,0
1994,0,0,244,346949,94932,31080,0,0
1994,0,1,821,415340,138780,136524,0,0
1994,0,1,760,228672,106356,96504,0,0
1994,0,0,760,107462,111900,112764,0,0
1994,0,0,1255,82278,24024,14436,0,0
1994,0,0,957,148607,26628,20184,0,0
1994,0,1,1255,158376,94860,90948,0,0
1994,0,0,760,129660,111372,113652,0,0
1994,0,0,326,404651,116328,103728,1,0
1994,0,0,1255,415382,38268,19440,0,0
1994,0,1,152,302892,65868,68760,0,0
1994,0,1,760,470755,333984,302508,0,0
1994,0,0,303,7418,12372,5160,0,0
1994,0,1,760,167924,72456,43668,0,0
1994,0,0,244,460155,181008,177240,1,0
1994,0,1,303,474661,109848,95328,0,0
1994,0,1,957,258297,80688,58464,0,0
1994,0,0,760,305388,243300,226548,0,0
1994,0,0,957,80829,50112,36684,0,0
1994,0,0,244,353140,31044,25824,1,0
1994,0,0,303,141288,41724,39036,0,0
1994,0,0,760,470755,175092,171996,0,0
1994,0,0,244,390189,109104,109944,0,0
1994,0,0,244,50862,15720,5700,0,0
1994,0,1,303,412544,61968,26652,0,0
1994,0,1,152,620085,331776,316068,1,0
1994,0,0,326,333327,33000,19236,0,0
1994,0,0,957,377141,59784,31608,0,0
1994,0,0,821,50139,14520,8040,0,0
1994,0,0,760,326598,128172,31752,0,0
1994,0,0,821,366289,47592,41448,0,0
1994,0,0,957,331317,36324,27948,0,0
1994,0,0,821,48362,18516,15264,0,0
1994,0,1,821,171062,23400,15924,0,0
1994,0,0,326,466396,52956,32628,1,0
1994,0,0,1255,206692,33048,18300,0,0
1994,0,0,760,69016,30936,19056,0,0
1994,0,1,244,327357,37992,24144,1,0
1994,0,0,1255,94182,14076,7560,0,0
1994,0,1,821,383882,66372,59400,0,0
1994,0,0,326,384811,164112,155556,0,0
1994,0,1,957,172029,30420,21432,0,0
1994,0,0,760,402733,78768,38100,0,0
1994,0,0,476,423012,83928,72480,0,0
1994,0,1,152,538702,119520,49728,0,0
1994,0,0,957,149688,39228,27756,0,0
1994,0,0,1255,154935,20748,7884,0,0
1994,0,0,1255,65757,10068,5184,0,0
1994,0,0,760,108533,21648,12336,0,0
1994,0,0,760,210725,26460,19056,0,0
1994,0,0,957,76036,7968,4728,0,0
1994,0,0,760,332175,21708,13968,0,0
1994,0,0,1255,280847,34608,23316,0,0
1994,0,1,1255,101912,14100,2916,0,0
1994,0,1,244,152136,24516,16380,0,0
1994,0,0,821,181437,8316,7368,0,0
1994,0,1,1255,78819,47700,32004,0,0
1994,0,1,957,280207,49368,31332,0,0
1994,0,0,957,111786,49296,37824,0,0
1994,0,0,1255,84033,22152,10884,0,0
1994,0,0,821,13434,13608,7836,0,0
1994,0,0,957,23422,10536,7356,0,0
1994,0,0,303,103174,51996,46068,0,0
1994,0,0,244,155791,26904,11160,0,0
1994,0,1,152,352582,308136,207684,1,0
1994,0,0,821,384918,22848,12000,1,0
1994,0,0,957,307593,39372,24288,0,0
1994,0,0,760,326363,46152,43212,0,0
1994,0,0,957,31584,105180,62700,0,0
1994,0,0,821,308383,30852,21456,0,0
1994,0,0,760,166108,67344,52920,0,0
1994,0,0,760,504051,310128,26460,0,0
1994,0,0,760,87825,61872,58212,0,0
1994,0,0,957,94008,20064,7968,0,0
1994,0,0,326,274560,95388,98436,0,0
1994,0,0,957,197307,23724,16812,0,0
1994,0,0,821,210837,35160,28260,0,0
1994,0,0,957,243262,35964,32496,0,0
1994,0,0,821,326861,95340,90408,1,0
1994,0,1,244,227287,113196,49992,0,0
1994,0,0,244,335173,47508,38856,0,0
1994,0,0,1255,111022,34368,25152,0,0
1994,0,0,957,149569,36216,32784,0,0
1994,0,0,476,1827553,384876,167460,0,0
1994,0,0,760,337204,37452,24156,0,0
1994,0,0,760,219357,70764,56124,0,0
1994,0,0,760,420357,42684,37188,0,0
1994,0,0,326,360640,237000,218388,0,0
1994,0,1,152,601864,315840,335868,1,0
1994,0,0,957,161708,21696,9504,0,0
1994,0,0,326,552300,114696,60732,1,0
1994,0,0,760,149871,42000,33612,1,0
1994,0,0,821,220807,26088,18036,0,0
1994,0,0,821,161175,17436,16656,0,0
1994,0,0,1255,20022,11544,7128,0,0
1994,0,1,760,289379,20508,14160,0,0
1994,0,0,760,278409,31044,12792,0,0
1994,0,0,821,515280,105384,88980,1,0
1994,0,0,152,577774,63660,36972,0,0
1994,0,0,1255,122264,30960,19944,0,0
1994,0,0,760,359978,78420,71652,0,0
1994,0,0,957,177354,50052,42120,0,0
1994,0,0,957,349864,102948,91404,0,0
1994,0,1,760,346772,330300,184728,1,0
1994,0,0,760,329573,100548,95256,0,0
1994,0,0,760,432579,104484,45108,0,0
1994,0,0,1255,240043,52476,20580,0,0
1994,0,0,760,162583,29640,25404,0,0
